tas_smoothed,predicted_probability
275.81134338378905,0.22168208987350527
276.3177001953125,0.2895425525643108
275.27647094726564,0.15772902016402648
275.8557495117187,0.22742322549720845
275.27647094726564,0.15772902016402648
276.76784057617186,0.351332364258008
274.5190673828125,0.08834424647962949
274.3872802734375,0.07901639751752129
275.995703125,0.24584052432122652
275.7743255615234,0.2169382988161915
275.14898376464845,0.14418144141424621
275.99578857421875,0.24585190388729555
275.74171447753906,0.21279259143349277
274.75921020507815,0.1074171446289035
275.055712890625,0.1347356613091117
275.4576477050781,0.17818483258890006
275.4278106689453,0.17472323229965467
275.0203399658203,0.13125864165219173
275.64173583984376,0.20029100821135443
275.28844299316404,0.15903804969117927
275.2760070800781,0.1576784257677747
275.4797790527344,0.18077516326408805
275.09820251464845,0.13898905968400646
274.78876342773435,0.1099528611163395
274.3373565673828,0.0756877592862878
274.83930053710935,0.11438534463491029
274.28636474609374,0.07240175956987935
275.6704437255859,0.2038473347600491
275.4082763671875,0.17247626391299284
275.56028747558594,0.19035653741308114
274.6284698486328,0.09669672787153741
274.0327178955078,0.05770060331902988
274.0308074951172,0.057599875431372356
274.5407958984375,0.08995874201087163
275.62379760742186,0.1980830274473319
275.35174255371095,0.166061408288243
275.7784393310547,0.21746351536047423
277.59205017089846,0.45474937779500846
276.87268981933596,0.36545019505593856
276.57965393066405,0.3256243471560687
276.78673400878904,0.35388965026738056
275.96893615722655,0.24228340562188133
276.4428680419922,0.3067834925541995
277.1592224121094,0.4028288395949054
276.34071960449216,0.29270894947946396
276.93292846679685,0.37346960039419386
277.9719635009766,0.496580548447965
276.2096801757813,0.2747359666783106
276.3848602294922,0.2987874742816925
277.0927490234375,0.3943450649712632
276.85528869628905,0.3631203591194653
277.0456878662109,0.38826446020516625
276.750146484375,0.3489326750816225
276.73658142089846,0.34709001948135426
276.55463256835935,0.3221830889875599
276.74632873535154,0.3484143314062532
276.5589599609375,0.32277849347134074
276.92445373535156,0.3723458987992448
277.20636596679685,0.40876602870102163
278.1379852294922,0.5142756392429427
276.5005218505859,0.3147312523492653
277.5735687255859,0.45264131660314405
277.1878723144531,0.4064451258855234
277.36375427246094,0.4280707135537599
277.05638427734374,0.38965167653403143
277.47178649902344,0.44087522511103994
277.1652130126953,0.403587052358101
277.5588653564453,0.450958186288504
277.8371307373047,0.48201046305588724
277.5039855957031,0.44462713066939097
277.6898529052734,0.46577327757914655
276.33412170410156,0.2918010934986929
277.5131378173828,0.44568843715556866
276.5994903564453,0.328349785289122
277.1577209472656,0.40263863487330814
278.04457702636716,0.504344123781516
278.22471008300784,0.5234665421628233
278.04457702636716,0.504344123781516
276.35085144042966,0.29410348091827565
276.9114562988281,0.3706195659073197
276.99498596191404,0.38164944107586257
276.82892150878905,0.3595795466571521
275.7012145996094,0.20768950632764333
276.4875457763672,0.312942876407217
275.07611389160155,0.1367674656824821
275.07054443359374,0.1362108696843933
275.5918762207031,0.19418157760792043
274.9353729248047,0.12314645387517192
278.19072265625,0.5198663664581803
277.4480041503906,0.4380855787540257
276.4569793701172,0.3087290795080748
277.3251434326172,0.4234088280477994
275.6604339599609,0.20260418773727798
275.2844543457031,0.1586012393769646
275.84470520019534,0.2259903550490426
275.3703887939453,0.1681625657506289
278.6944213867188,0.5738320834829757
275.5962432861328,0.1947132005411862
276.1551208496094,0.26730264409597376
275.82555236816404,0.22351326954351877
276.16192626953125,0.2682277877540665
275.9753112792969,0.2431292281480352
276.1551208496094,0.26730264409597376
275.44777221679686,0.17703518804788673
275.48143005371094,0.18096916881372907
277.65224304199216,0.46155929691442493
279.8964599609375,0.7146175817212214
279.33924865722656,0.6486100344755077
279.06321105957034,0.6157227138596294
279.6640991210937,0.6875177039621683
277.5269500732422,0.44728591890477254
277.19599609375,0.40746595275539677
277.0938018798828,0.39448041578774035
277.2748596191406,0.4172662668160193
277.28759765625,0.41883008774986397
275.81748046875,0.22247231685800822
275.57333984375,0.1919326575452538
275.40407409667966,0.1719949121603437
275.1652435302734,0.14586884368837358
275.6482666015625,0.20109759838994531
275.7705505371094,0.2164567692014509
275.7705505371094,0.2164567692014509
279.6786285400391,0.689238142035872
279.4333068847656,0.6599201016643802
279.27284851074216,0.6406383308134909
278.4840972900391,0.5510389735248804
278.53717041015625,0.5567379213592362
278.57566223144534,0.5608909352077833
277.1158721923828,0.3973105652598146
277.58978271484375,0.4544911901529732
277.2168029785156,0.4100710978713837
275.39374389648435,0.17081469620280235
275.35986328125,0.16697471087053678
275.1424133300781,0.14350298080880805
276.08592224121094,0.2579336804304604
275.90785522460936,0.2342257631068161
276.08787231445314,0.25819668399713025
276.23462829589846,0.2781463625364786
276.4705841064453,0.3106047269204182
276.8157684326172,0.35780871125581254
279.12843017578126,0.6234157255386055
278.3724395751953,0.5391298810556076
278.75989685058596,0.58106454528375
278.5091857910156,0.5537292921526941
279.4412414550781,0.6608740058209692
279.33038940429685,0.6475453836625387
279.36716613769534,0.6519662730246182
279.7616760253906,0.69901320701332
279.37421264648435,0.6528136212912689
279.9919769287109,0.7254355385411985
278.79631958007815,0.5851222415362172
278.6853759765625,0.5728387810154865
278.7842163085937,0.5837710040897675
278.7388854980469,0.5787352318043772
278.74860229492185,0.5798114173432011
279.443115234375,0.6610992537130094
278.70232849121095,0.5747015093100301
278.96575927734375,0.6043683093128518
278.69727478027346,0.5741457065847594
278.95831298828125,0.6035088065933721
279.18115234375,0.6296781286691295
277.0678985595703,0.391141601582761
277.52135314941404,0.4466392025800049
276.2065460205078,0.27430799995704697
277.6288665771484,0.4589244948213476
278.72203674316404,0.5768732014440674
278.4333038330078,0.5456099142327566
278.4333038330078,0.5456099142327566
279.1511260986328,0.6261073318278783
278.4709747314453,0.5496342163147805
278.4709747314453,0.5496342163147805
278.6105224609375,0.5646683943715801
280.25096740722654,0.7535069214277058
280.04657287597655,0.7315152284151962
279.6110809326172,0.6812178387507097
280.429638671875,0.7716028090552923
279.4569030761719,0.6627564167832608
279.2879211425781,0.6424460106325195
278.84144897460936,0.5901867771423961
278.5092041015625,0.5537312579716485
278.36195068359376,0.5380153914835606
278.36216430664064,0.5380380842868355
278.7260406494141,0.5773152308072095
278.61220703125,0.5648513531799025
278.75364379882814,0.580370476544423
277.51417846679686,0.44580897107157136
277.8957000732422,0.4883683832045934
277.98215637207034,0.497673248636289
277.72646179199216,0.4698469188182071
278.1078186035156,0.5110733295842511
277.9909210205078,0.49861202088179457
277.29865112304685,0.4201827984891039
277.29865112304685,0.4201827984891039
277.5000457763672,0.4441695711118801
276.7429992675781,0.3479621197954349
276.0857269287109,0.2579073423956606
276.5356811523437,0.3195745070993586
279.7099182128906,0.6929333355009257
279.4392822265625,0.6606384773956253
279.4032409667969,0.6563046578086321
279.3028869628906,0.644242108750002
279.1026550292969,0.620367575454558
279.52793273925784,0.6712814035713388
278.9581787109375,0.6034933188301634
278.80235595703124,0.5857972458307631
278.93882141113284,0.6012649549691579
278.3911926269531,0.5411239623270324
278.4122589111328,0.5433665623247299
278.34739074707034,0.5364692254056169
278.0245086669922,0.5022030297016837
277.87481384277345,0.4861066812752083
276.7634521484375,0.3507376191067779
277.7432861328125,0.47171019857931507
277.7714111328125,0.4748131972871271
278.2711242675781,0.5283826640573721
276.8305908203125,0.3598040795235449
277.2490173339844,0.41407719746208294
277.0692840576172,0.3913206447781604
276.23863830566404,0.2786951213830856
279.79656372070315,0.7030859803457394
279.4453521728516,0.6613681460979982
279.42461547851565,0.658875072678474
279.6885650634766,0.6904131022753304
278.7551513671875,0.5805377447772121
278.49073791503906,0.5517504636094335
278.33974304199216,0.5356574701452845
277.7558166503906,0.47309446823270407
277.74720458984376,0.4721433922741201
278.0027099609375,0.49987357559341955
277.3959564208984,0.43192359166173155
277.91778564453125,0.490753717861451
277.88214416503905,0.4869011338351893
277.662060546875,0.46266222784041183
277.6605682373047,0.462494712499126
278.00755004882814,0.5003911541711703
277.5821136474609,0.45361701677907784
277.4626708984375,0.4398078567919726
276.7959289550781,0.3551322401115656
276.4268737792969,0.3045783421176559
280.0811706542969,0.7353257494454791
280.23509521484374,0.7518461166427514
280.12774353027345,0.740400790569234
280.23509521484374,0.7518461166427514
279.24017639160155,0.6367250268037316
279.37090759277345,0.652416178370113
278.4004150390625,0.5421053787783162
278.2555236816406,0.5267301197920363
277.9490081787109,0.49411572622326916
277.25917663574216,0.415333549227666
277.3889556884766,0.43108865398260077
277.8034942626953,0.4783357362087568
277.3691833496094,0.42872250177930726
277.5524444580078,0.45022147069918844
277.3664093017578,0.42838957658834853
278.5159912109375,0.5544601636849943
277.9452728271484,0.493714101643797
277.78497314453125,0.47630439332330465
277.8432250976563,0.4826743580260167
276.9307891845703,0.3731860884654331
276.9993957519531,0.38222729784365417
276.5622131347656,0.32322603210710793
276.5716278076172,0.32452087996681256
276.5716278076172,0.32452087996681256
279.6998565673828,0.6917466142323917
279.9681640625,0.7227593981628583
279.4642639160156,0.6636408861255962
279.39378356933594,0.6551672597648265
279.4642639160156,0.6636408861255962
278.082861328125,0.5084206646268626
278.1014801025391,0.5103999368616781
278.1477966308594,0.5153163707409298
277.94256286621095,0.4934226286755918
278.3637268066406,0.5382040728083441
277.7191955566406,0.469040498821236
277.32493286132814,0.4233832748926483
277.5073699951172,0.44501985216906725
277.3014801025391,0.4205283677165772
277.3049255371094,0.4209488891845886
278.44061889648435,0.5463904595171503
277.85497131347654,0.4839523632422711
277.83729858398436,0.4820287552045075
277.8687683105469,0.48545090916292394
278.26109619140624,0.5273203755584234
277.72197875976565,0.4693495059032063
276.2357513427734,0.27830003253244684
276.2892211914062,0.28562964467764806
276.2463806152344,0.27975507374159203
276.2892211914062,0.28562964467764806
276.4291198730469,0.30488800451229914
276.5106506347656,0.31612692030514156
279.7162811279297,0.6936830368141272
279.6341522216797,0.6839632789051138
279.6341522216797,0.6839632789051138
279.3940155029297,0.6551951534625745
279.79328002929685,0.7027035759141608
279.31508178710936,0.6457064353255354
278.8039611816406,0.5859768696715287
278.97028198242185,0.6048909556448911
277.6690948486328,0.4634511961056278
277.2053283691406,0.4086360966482074
277.27411499023435,0.41717468530636304
277.1205993652344,0.3979149585904159
277.9594024658203,0.49523250836111876
277.2317657470703,0.41193601188266993
276.3852264404297,0.29883793350161886
279.063720703125,0.6157825651296367
279.38991088867186,0.6547015094299979
279.68597717285155,0.69010722355082
279.95436706542966,0.7212023548884616
279.6338226318359,0.6839241000479381
278.5533935546875,0.5584861139074104
278.7335510253906,0.5781451438386241
278.3171844482422,0.5332643448391453
277.6936340332031,0.4661952788112517
277.7854309082031,0.4763546701471454
277.78318481445314,0.4761079437239617
277.7176879882812,0.46887305632335785
277.36707458496096,0.428469441597195
277.5352294921875,0.44824109223926367
277.4823791503906,0.442112640266728
278.06658630371095,0.5066888745872461
276.936083984375,0.3738876107640798
277.43297119140624,0.43631392633427385
276.93885192871096,0.3742541020763434
276.9106475830078,0.37051203524668347
277.2103729248047,0.40926747668851154
276.4788330078125,0.3117418849111151
276.1297546386719,0.26385994036619353
276.2392211914063,0.2787749007493334
279.3114990234375,0.6452761583741525
278.9913635253906,0.6073330198774497
279.0895690917969,0.6188238298723828
279.5358154296875,0.6722257701319789
278.6156951904297,0.5652303240545112
278.29246520996094,0.5306438715006915
278.40594787597655,0.5426944224255555
277.5314025878906,0.447799814804931
277.5199920654297,0.4464818068148864
277.5314025878906,0.447799814804931
277.4588104248047,0.4393551215391349
277.2115783691406,0.4094182318008322
277.573486328125,0.4526318993271387
277.9822113037109,0.4976791346331024
278.4618865966797,0.5486622545956812
278.2655822753906,0.5277955774742925
277.40150146484376,0.4325838740289743
277.2314178466797,0.4118927324915239
277.2314178466797,0.4118927324915239
275.48288879394534,0.18114067028237704
275.6645477294922,0.20311468706045413
279.00897216796875,0.6093799395555991
279.44505615234374,0.6613325635027435
278.9179168701172,0.598868366823777
279.0036590576172,0.6087616491991714
279.2859405517578,0.6422084012411136
278.2838928222656,0.5297354700747436
278.1841766357422,0.5191727912570925
278.37303161621094,0.539192805009197
278.73077697753905,0.5778384877057527
277.34117736816404,0.4253504459777928
277.3095764160156,0.42151592961667167
277.2828430175781,0.4182469939629921
277.8147003173828,0.47956199881869904
277.67466430664064,0.4640751134065663
278.026611328125,0.5024275120261554
278.0574584960938,0.5057168557125085
278.52680053710935,0.555622055126501
278.3329559326172,0.534937262147733
278.0630310058594,0.5063103379779589
277.1467010498047,0.40124058559107145
