tas_smoothed,predicted_probability
278.47960510253904,0.4745145231555778
278.45395812988284,0.4707261149523822
278.3079406738281,0.4488413955734132
278.04405517578124,0.4084090671045905
277.54534301757815,0.3325083755564245
277.4832824707031,0.3233976879901305
277.04356079101564,0.2627418749433097
276.866943359375,0.2405747184907211
276.75018310546875,0.2266498894120989
276.90746154785154,0.2455433935593299
280.9634155273437,0.711285406737198
280.9340118408203,0.7093025015171147
281.2538665771484,0.7312043027911883
281.1275268554688,0.7224647605702419
280.85332946777345,0.7038827764023993
280.85509338378904,0.7040010033023777
280.9664642333984,0.7114912924230059
280.23480224609375,0.6617161074440645
280.9606048583984,0.7110956463456954
280.43995056152346,0.6760589627853647
280.41322631835936,0.6742232166137693
279.9740325927734,0.642304327599475
280.3822814941406,0.6720869788950768
280.1007354736328,0.6519396527329698
280.30552978515624,0.6667326140433263
280.2136749267578,0.660200154283115
279.3234344482422,0.5834733200075224
279.2962219238281,0.5805618969648856
278.67652587890626,0.5028947110394569
278.7281951904297,0.5101019632245076
278.7246887207031,0.5096163577202837
277.79335021972656,0.3698401371267623
277.34752197265624,0.30389215719532015
277.23626403808595,0.2884038681344071
277.23626403808595,0.2884038681344071
276.7521209716797,0.226876214460183
276.72206115722656,0.2233837307262357
276.0417083740234,0.15467468509573845
277.00469360351565,0.25775089676718843
280.8408905029297,0.7030493038163228
280.80938110351565,0.7009396782159732
280.8046356201172,0.7006221217454393
281.10793151855466,0.7211189761294847
280.12717895507814,0.6538990864470305
280.6107604980469,0.6876391293079406
280.5331146240234,0.6824027374568497
280.2480194091797,0.6626602282098911
279.98424072265624,0.6430969285386247
280.1015655517578,0.6520014122984132
279.9101928710937,0.6372763720057399
279.1693634033203,0.5663993596119209
278.751318359375,0.5132910951355205
278.6861968994141,0.5042520025875415
278.4872100830078,0.47563424916206853
278.1888366699219,0.4306853206740151
278.28612365722654,0.44553247780310856
278.28612365722654,0.44553247780310856
277.8703125,0.38163483568153245
280.7091888427734,0.6942377284409189
281.05116882324216,0.7172372046289566
280.9108642578125,0.7077447346494505
281.37793884277346,0.7398745070806226
280.46376037597656,0.6776879866815793
280.5669311523437,0.684687867458176
280.1276123046875,0.6539310613998693
279.80083618164065,0.6283534333988253
280.35210571289065,0.669991898251557
280.2471466064453,0.6625979812433042
280.2512573242187,0.6628910310590069
280.1458740234375,0.6552746376053706
279.8509918212891,0.6324971285277495
279.10218811035156,0.5585061492049381
279.5494873046875,0.6060787864538246
279.5337280273437,0.604588452526883
278.88519287109375,0.5312791856881505
278.95887451171876,0.5408068300590047
278.55422058105466,0.4854239656061375
278.6012878417969,0.4922117153855517
278.01972045898435,0.4046552734105629
280.73003845214845,0.6956325577916406
280.9445404052734,0.7100119585751407
280.47239379882814,0.678277252017239
280.85572204589846,0.704043141789164
280.85572204589846,0.704043141789164
280.9536071777344,0.7106234076550092
280.3045227050781,0.6666617744538771
280.3699188232422,0.6712301329450457
280.41290588378905,0.6742011555774577
280.15305786132814,0.6558011339358367
280.4648895263672,0.6777650972768333
280.531396484375,0.682286419185227
280.4648895263672,0.6777650972768333
279.7130981445313,0.6208785345959147
280.0018585205078,0.6444577837856106
280.3111907958984,0.6671305199854612
279.67962646484375,0.617945892052475
279.67962646484375,0.617945892052475
279.8085540771484,0.6289969568260629
279.0151885986328,0.5478968400912573
278.6085571289062,0.49325310243953785
278.5077178955078,0.4786451531699644
278.1466796875,0.4242149458791387
276.10137634277345,0.1599251577501712
276.2717010498047,0.175715547264497
276.925732421875,0.24780678530603584
276.4838409423828,0.1970856470815165
276.4415710449219,0.1926746009931023
280.67413024902345,0.6918907014381442
281.0722351074219,0.7186748696543596
280.84508361816404,0.7033302157971283
280.67779846191405,0.6921364009588715
280.49805908203126,0.6800248631586643
280.3979187011719,0.6731679543608721
280.0931823730469,0.6513769218543495
280.0876525878906,0.6509640545323228
279.9685913085938,0.6418805972409126
280.13593139648435,0.6545440589994309
279.93212890625,0.6390182151734268
279.93212890625,0.6390182151734268
279.0947265625,0.5576130979495015
279.1137390136719,0.5598822802722959
279.1640960693359,0.5657901094173832
278.22080078125,0.4355780949949442
278.28252868652345,0.4449864259858202
278.64642333984375,0.4986462958992503
276.0655944824219,0.15675926185720965
276.18984375,0.16797699133914726
276.23741149902344,0.17243991506850406
276.18984375,0.16797699133914726
276.7122772216797,0.22225539895392646
276.3824401855469,0.1866322550436955
276.5512634277344,0.20428032223281453
280.7156066894531,0.6946671354544381
280.3737731933594,0.671497492583264
280.78900451660155,0.6995763460702694
280.59657287597656,0.6866849426875721
280.54368286132814,0.6831177312181668
280.41037902832034,0.6740271459815879
280.1148193359375,0.6529852965366908
279.7795166015625,0.6265643240169301
280.08702087402344,0.6509168415072466
279.9674774169922,0.6417937471274296
279.66156311035155,0.6163437128869846
280.20753173828126,0.6597577462347374
279.7432037353516,0.623477224876392
279.3955383300781,0.5909818989479773
278.6835144042969,0.5038759004611496
278.0906524658203,0.4155927272501059
278.17144165039065,0.42801765275088927
278.5638427734375,0.4868178072392237
278.75542907714845,0.5138556221438773
277.42392883300784,0.31479398048321056
277.36957092285155,0.3070170174106079
280.3322692871094,0.6686077475204537
280.3843109130859,0.6722274451690431
280.15430603027346,0.6558924952822941
279.91615600585936,0.6377513870405649
279.7130859375,0.6208774734891018
279.7667205810547,0.6254822788014043
279.6996368408203,0.6197046937682807
279.38238525390625,0.5896339795378172
279.1719635009766,0.5666994877164067
279.5409332275391,0.6052713308770817
279.09613342285155,0.5577817270066584
278.61767578125,0.49455671395146694
278.52959899902345,0.4818434323491667
278.8696258544922,0.5292312004238539
277.71141357421874,0.35737140124331657
278.1917724609375,0.4311352190307325
277.5107360839844,0.3274141908306537
276.84563903808595,0.23799033099419326
277.4191833496094,0.3141110236110228
277.58740234375,0.33874347309870845
281.08057556152346,0.719245046577852
280.7532470703125,0.697184790584241
280.7228149414062,0.6951493639346523
280.83384094238284,0.7025771297129824
280.8511016845703,0.7037334718268926
280.3957122802734,0.6730156144404313
280.5035034179688,0.680394823816032
279.8262481689453,0.6304641267312956
280.18088989257814,0.6578303757154087
279.9096160888672,0.6372303659654238
279.9385559082031,0.6395256962054298
279.4966583251953,0.6010347605497347
279.5312255859375,0.6043506902922976
279.311181640625,0.5821677900261693
278.84755249023436,0.526306943857789
278.8488464355469,0.5264790142643239
278.3015838623047,0.44787817315424916
278.5252990722656,0.48121611664458247
278.5719696044922,0.48799259653479055
277.1144317626953,0.272003842725599
277.03314208984375,0.26139781400385725
280.98338928222654,0.7126353413844118
280.63580932617185,0.6893215033144846
280.30983581542966,0.6670353258906522
280.17896728515626,0.6576907254696406
280.03525695800784,0.6470137742766411
280.17896728515626,0.6576907254696406
279.7414794921875,0.6233293650612063
279.06480102539064,0.5539992872849914
279.64588928222656,0.614942111366827
278.9130126953125,0.5349090836579575
278.48204345703124,0.47487372085694474
278.38551330566406,0.46052973549224824
278.4319549560547,0.4674614431775029
278.694921875,0.5054732853167366
280.55064086914064,0.6835880405553053
280.5389678955078,0.6827988405635835
280.6524597167969,0.6904384131593497
279.9790557861328,0.6426947282882155
280.29839782714845,0.6662305920245761
279.5305877685547,0.6042900409994757
279.99366149902346,0.6438257213496746
279.90581665039065,0.6369270429649391
279.8448150634766,0.631991643178315
279.73781127929686,0.6230144124409217
279.96692810058596,0.6417509034025435
279.07359008789064,0.5550659562151459
279.51268005371094,0.6025790542413456
278.42958679199216,0.4671093020000015
278.2116668701172,0.43418126135906177
278.3456512451172,0.45453937621992574
278.0010681152344,0.40177774587752135
277.60056457519534,0.34070404367984863
276.0902893066406,0.15893864902600896
276.4502471923828,0.19357374939202063
276.5267700195312,0.20164399736923455
275.90126647949216,0.14287772053530448
280.90297546386716,0.7072144249204529
280.90297546386716,0.7072144249204529
280.15252990722655,0.6557624793823651
279.73594360351564,0.622853849109199
279.71087341308595,0.6206850475485323
279.6905059814453,0.6189042160480149
279.6135986328125,0.6120205240984501
278.1743591308594,0.42846529726706256
278.1022552490234,0.41738000044477774
277.922900390625,0.389725736311527
277.9417785644531,0.39263443921249513
277.1520202636719,0.2769998329459871
276.4547546386719,0.19404214867464786
276.15502014160154,0.1647691660866042
280.599951171875,0.6869122417174899
280.64259948730466,0.6897771104222373
280.7016235351563,0.6937314667085771
280.0707061767578,0.6496940814831358
279.62987060546874,0.6134985701405289
280.0486602783203,0.6480310503426095
277.55902099609375,0.33453094643934117
277.68141174316406,0.3528348874555661
277.6622802734375,0.3499513644375723
276.85679626464844,0.23934137153497467
276.9828857421875,0.25497822059706804
276.4797760009766,0.19665812280157993
276.2100067138672,0.16985725228465376
276.5480194091797,0.20392967036668355
276.6960144042969,0.22038903383208824
280.2643585205078,0.6638229903764848
279.6635406494141,0.6165197958599745
279.5662017822266,0.6076464143825864
279.52973022460935,0.604208466812659
279.91676025390626,0.6377994572951063
279.4872619628906,0.6001230591959522
279.5842803955078,0.6093271112798816
279.3130706787109,0.5823696379896791
279.0440734863281,0.5514664492093504
278.82142944335936,0.5228160135619477
278.2528533935547,0.4404707157849019
278.43068237304686,0.46727223095849046
277.7059600830078,0.3565455203446009
277.49293212890626,0.32480688102723626
277.5380615234375,0.3314337367042551
276.9574737548828,0.2517725559772819
276.8913299560547,0.2435568182073432
276.55714416503906,0.20491713833857653
277.0912811279297,0.26895556343044386
276.4456451416016,0.19309641675176112
276.2362915039063,0.17233375216821317
276.41160583496094,0.18959392914536416
280.2574035644531,0.6633286255724851
279.54913635253905,0.6060457279596072
278.9313507080078,0.5372803612015387
279.2945495605469,0.5803815505527308
279.28440856933594,0.5792843907541659
279.26267395019534,0.5769121384889385
278.85077514648435,0.5267353471979049
278.85077514648435,0.5267353471979049
278.70972595214846,0.5075383754193801
278.7387420654297,0.5115594309837689
278.122216796875,0.42045295171678504
278.159326171875,0.4261577966593476
278.12037048339846,0.4201688346779861
277.77740783691405,0.36740599101652
278.0274993896484,0.40585530647992113
277.4510070800781,0.31870519844412704
277.5464385986328,0.33267019289424604
277.3059997558594,0.29805618559456754
277.5464385986328,0.33267019289424604
277.1855865478516,0.2815096188319904
276.6548278808594,0.21571345207521025
279.9449188232422,0.6400268608853603
279.9495056152344,0.6403873632110031
279.9190979003906,0.6379853167883613
279.8656066894531,0.6336879144455525
279.25099487304686,0.5756255895174033
279.10594482421874,0.5589545601949699
279.0816131591797,0.5560358232560879
279.0459777832031,0.5517001545119505
278.9392333984375,0.5382943537607036
279.056494140625,0.5529871161771245
278.87831726074216,0.5303761088566664
278.7510986328125,0.5132608992246595
278.57518005371094,0.48845606663610913
278.37872924804685,0.45951278097320264
278.3662139892578,0.45763392047416607
278.24278869628904,0.43893600875568456
277.75389404296874,0.3638225748674049
277.1451812744141,0.2760865668596688
276.77613220214846,0.22969393060524543
277.06841430664065,0.2659663060446984
277.1904815673828,0.2821710751511042
276.8676788330078,0.24066428405052057
277.3020080566406,0.2974985871133448
280.32785949707034,0.6682992571269765
280.2545623779297,0.663126425180551
280.5336212158203,0.6824370295766672
279.77594299316405,0.6262627625464515
279.4211029052734,0.5935746455135521
278.6947723388672,0.5054523799663008
278.6947723388672,0.5054523799663008
278.53997802734375,0.4833551858792217
278.7046844482422,0.5068361257754841
278.7046844482422,0.5068361257754841
278.31556701660156,0.449995981439721
278.08082885742186,0.41407897564271223
277.959423828125,0.3953545886398281
277.5890716552734,0.33899188525698637
277.1196258544922,0.2726907735493847
276.6974853515625,0.22055737399442957
276.80260009765624,0.23282869448300827
276.1240234375,0.16195582226175015
276.28502197265624,0.17700136082250964
280.5224670410156,0.6816815334297872
279.825537109375,0.6304053840331328
280.1028564453125,0.6520974246404203
279.8569580078125,0.6329841260473202
279.8569580078125,0.6329841260473202
279.3933837890625,0.5907617564212176
279.22511596679686,0.5727449631390559
279.5350860595703,0.6047173541640167
279.4008483886719,0.5915233720565096
278.96849670410154,0.5420302980096632
279.0959503173828,0.5577597860867345
279.0959503173828,0.5577597860867345
278.9165802001953,0.5353717420659553
278.57061462402345,0.4877968813152455
278.4298583984375,0.4671496967892191
278.64012145996094,0.49775246433619885
278.5193359375,0.4803451868881849
278.8768371582031,0.5301813992658059
278.59193115234376,0.49086850204636234
278.89853515625,0.5330249210940949
277.9717742919922,0.3972591260938695
276.8649536132813,0.2403325242234635
277.3636016845703,0.306169301867868
277.06569519042966,0.2656122874387065
276.9480895996094,0.2505956567998027
276.76499328613284,0.22838369118363275
280.2519561767578,0.662940821401344
279.8701507568359,0.6340566675295416
279.7659576416016,0.6254175663573583
280.2227294921875,0.6608508909720526
279.4421142578125,0.595679249108812
279.36644592285154,0.5879876452266406
279.5194610595703,0.6032288045076515
278.3736938476562,0.45875726733307653
278.78399658203125,0.5177582118527012
